0,1.03471891221832,
0.2,0,
0.4,0,
0,1.09823605906067,
0.2,0,
0.4,0,
0,1.16102950810909,
0.2,0,
0.4,0,
0,1.22304399664659,
0.2,0,
0.4,0,
0,1.28422017134564,
0.2,0,
0.4,0,
0,1.3444944962876,
0.2,0,
0.4,0,
0,1.40379923106784,
0.2,0,
0.4,0,
0,1.46206247990716,
0.2,0,
0.4,0,
0,1.51920831202982,
0.2,0,
0.4,0,
0,1.57515695262219,
0.2,0,
0.4,0,
0,1.62982504312187,
0.2,0,
0.4,0,
0,1.68312596862865,
0.2,0,
0.4,0,
0,1.7349702496332,
0.2,0,
0.4,0,
0,1.78526599449621,
0.2,0,
0.4,0,
0,1.8339194083481,
0.2,0,
0.4,0,
0,1.88083535363459,
0.2,0,
0.4,0,
0,1.9259179566588,
0.2,0,
0.4,0,
0,1.96907125424877,
0.2,0,
0.4,0,
0,2.01019987391367,
0.2,0,
0.4,0,
0,2.04920974058818,
0.2,0,
0.4,0,
0,2.08600880275695,
0.2,0,
0.4,0,
0,2.12050777019854,
0.2,0,
0.4,0,
0,2.15262085584241,
0.2,0,
0.4,0,
0,2.18226651363778,
0.2,0,
0.4,0,
0,2.20936816454969,
0.2,0,
0.4,0,
0,2.23385490288048,
0.2,0,
0.4,0,
0,2.25566217488981,
0.2,0,
0.4,0,
0,2.27473242237812,
0.2,0,
0.4,0,
0,2.29101568366843,
0.2,0,
0.4,0,
0,2.30447014512306,
0.2,0,
0.4,0,
0,2.31506263653716,
0.2,0,
0.4,0,
0,2.32276906430882,
0.2,0,
0.4,0,
0,2.32757477690724,
0.2,0,
0.4,0,
0,2.32947485759118,
0.2,0,
0.4,0,
0,2.32847434012345,
0.2,0,
0.4,0,
0,2.32458834385178,
0.2,0,
0.4,0,
0,2.31784212538165,
0.2,0,
0.4,0,
0,2.30827104472003,
0.2,0,
0.4,0,
0,2.29592044467759,
0.2,0,
0.4,0,
0,2.28084544302925,
0.2,0,
0.4,0,
0,2.26311063788656,
0.2,0,
0.4,0,
0,2.24278972761391,
0.2,0,
0.4,0,
0,2.21996504722486,
0.2,0,
0.4,0,
0,2.1947270243824,
0.2,0,
0.4,0,
0,2.16717355855026,
0.2,0,
0.4,0,
0,2.13740932797204,
0.2,0,
0.4,0,
0,2.10554502978424,
0.2,0,
0.4,0,
0,2.07169655911097,
0.2,0,
0.4,0,
0,2.03598413402935,
0.2,0,
0.4,0,
0,1.99853137349799,
0.2,0,
0.4,0,
0,1.95946433628479,
0.2,0,
0.4,0,
0,1.91891052912807,
0.2,0,
0.4,0,
0,1.87699789296305,
0.2,0,
0.4,0,
0,1.83385377630097,
0.2,0,
0.4,0,
0,1.78960390521677,
0.2,0,
0.4,0,
0,1.74437135955531,
0.2,0,
0.4,0,
0,1.69827556500235,
0.2,0,
0.4,0,
0,1.65143131089585,
0.2,0,
0.4,0,
0,1.60394780326571,
0.2,0,
0.4,0,
0,1.55592776287257,
0.2,0,
0.4,0,
0,1.50746657742019,
0.2,0,
0.4,0,
0,1.45865151695595,
0.2,0,
0.4,0,
0,1.40956102112411,
0.2,0,
0.4,0,
0,1.36026406620216,
0.2,0,
0.4,0,
0,1.31081961972565,
0.2,0,
0.4,0,
0,1.26127618938448,
0.2,0,
0.4,0,
0,1.21167147247463,
0.2,0,
0.4,0,
0,1.16203211136347,
0.2,0,
0.4,0,
0,1.11237355934861,
0.2,0,
0.4,0,
0,1.06270006087716,
0.2,0,
0.4,0,
0,1.01300474855923,
0.2,0,
0.4,0,
0,0.963269858874448,
0.2,0,
0.4,0,
0,0.913467067307075,
0.2,0,
0.4,0,
0,0.863557942377651,
0.2,0,
0.4,0,
0,0.813494517404781,
0.2,0,
0.4,0,
0,0.763219977299499,
0.2,0,
0.4,0,
0,0.712669456952956,
0.2,0,
0.4,0,
0,0.661770946520471,
0.2,0,
0.4,0,
0,0.610446297853486,
0.2,0,
0.4,0,
0,0.558612325432412,
0.2,0,
0.4,0,
0,0.506181993983316,
0.2,0,
0.4,0,
0,0.453065684230833,
0.2,0,
0.4,0,
0,0.399172527028765,
0.2,0,
0.4,0,
0,0.34441179560822,
0.2,0,
0.4,0,
0,0.288694344760008,
0.2,0,
0.4,0,
0,0.231934084985318,
0.2,0,
0.4,0,
0,0.174049479428199,
0.2,0,
0.4,0,
0,0.114965050263171,
0.2,0,
0.4,0,
0,0.0546128815644603,
0.2,0,
0.4,0,
0,-0.00706589519981712,
0.2,0,
0.4,0,
0,-0.0701196468315197,
0.2,0,
0.4,0,
0,-0.134584828977175,
0.2,0,
0.4,0,
0,-0.200484635756327,
0.2,0,
0.4,0,
0,-0.26782772178606,
0.2,0,
0.4,0,
0,-0.336607010198977,
0.2,0,
0.4,0,
0,-0.406798599495943,
0.2,0,
0.4,0,
0,-0.478360781676698,
0.2,0,
0.4,0,
0,-0.551233183553295,
0.2,0,
0.4,0,
0,-0.625336042047264,
0.2,0,
0.4,0,
0,-0.700569623733232,
0.2,0,
0.4,0,
0,-0.776813797636864,
0.2,0,
0.4,0,
0,-0.853927769467634,
0.2,0,
0.4,0,
0,-0.931749984001831,
0.2,0,
0.4,0,
0,-1.01009820135063,
0.2,0,
0.4,0,
0,-1.08876975112255,
0.2,0,
0.4,0,
0,-1.16754196761713,
0.2,0,
0.4,0,
0,-1.24617280716715,
0.2,0,
0.4,0,
0,-1.3244016476079,
0.2,0,
0.4,0,
0,-1.40195026830412,
0.2,0,
0.4,0,
0,-1.47852400722577,
0.2,0,
0.4,0,
0,-1.55381309070243,
0.2,0,
0.4,0,
0,-1.6274941291836,
0.2,0,
0.4,0,
0,-1.69923177139918,
0.2,0,
0.4,0,
0,-1.76868050756971,
0.2,0,
0.4,0,
0,-1.83548661076399,
0.2,0,
0.4,0,
0,-1.89929020458209,
0.2,0,
0.4,0,
0,-1.95972744348224,
0.2,0,
0.4,0,
0,-2.01643279139087,
0.2,0,
0.4,0,
0,-2.0690413827585,
0.2,0,
0.4,0,
0,-2.11719144948207,
0.2,0,
0.4,0,
0,-2.16052679622169,
0.2,0,
0.4,0,
0,-2.19869930575801,
0.2,0,
0.4,0,
0,-2.23137145578955,
0.2,0,
0.4,0,
0,-2.25821882773436,
0.2,0,
0.4,0,
0,-2.27893258826576,
0.2,0,
0.4,0,
0,-2.29322192383653,
0.2,0,
0.4,0,
0,-2.30081640872764,
0.2,0,
0.4,0,
0,-2.30146828738616,
0.2,0,
0.4,0,
0,-2.29495465197811,
0.2,0,
0.4,0,
0,-2.28107949704001,
0.2,0,
0.4,0,
0,-2.25967563335618,
0.2,0,
0.4,0,
0,-2.23060644449353,
0.2,0,
0.4,0,
0,-2.19376747024912,
0.2,0,
0.4,0,
0,-2.1490878023558,
0.2,0,
0.4,0,
0,-2.09653127939098,
0.2,0,
0.4,0,
0,-2.03609746889296,
0.2,0,
0.4,0,
0,-1.96782242665422,
0.2,0,
0.4,0,
0,-1.89177922443467,
0.2,0,
0.4,0,
0,-1.80807823939963,
0.2,0,
0.4,0,
0,-1.71686720010038,
0.2,0,
0.4,0,
0,-1.61833098592616,
0.2,0,
0.4,0,
0,-1.51269117890434,
0.2,0,
0.4,0,
0,-1.40020536829545,
0.2,0,
0.4,0,
0,-1.2811662109754,
0.2,0,
0.4,0,
0,-1.15590025187501,
0.2,0,
0.4,0,
0,-1.02476651129041,
0.2,0,
0.4,0,
0,-0.888154847378823,
0.2,0,
0.4,0,
0,-0.746484104007595,
0.2,0,
0.4,0,
0,-0.600200056003085,
0.2,0,
0.4,0,
0,-0.449773165422763,
0.2,0,
0.4,0,
0,-0.295696164044968,
0.2,0,
0.4,0,
0,-0.13848147862224,
0.2,0,
0.4,0,
0,0.0213414830194916,
0.2,0,
0.4,0,
0,0.183229166332915,
0.2,0,
0.4,0,
0,0.346626804357134,
0.2,0,
0.4,0,
0,0.510971431362889,
0.2,0,
0.4,0,
0,0.67569495435665,
0.2,0,
0.4,0,
0,0.840227259995176,
0.2,0,
0.4,0,
0,1.00399933524279,
0.2,0,
0.4,0,
0,1.16644637867171,
0.2,0,
0.4,0,
0,1.32701088047332,
0.2,0,
0.4,0,
0,1.48514564887966,
0.2,0,
0.4,0,
0,1.64031676134299,
0.2,0,
0.4,0,
0,1.79200641959448,
0.2,0,
0.4,0,
0,1.93971568808374,
0.2,0,
0.4,0,
0,2.08296709679242,
0.2,0,
0.4,0,
0,2.22130709002968,
0.2,0,
0.4,0,
0,2.35430830457188,
0.2,0,
0.4,0,
0,2.48157166149479,
0.2,0,
0.4,0,
0,2.60272825788443,
0.2,0,
0.4,0,
0,2.71744104619226,
0.2,0,
0.4,0,
0,2.82540629044463,
0.2,0,
0.4,0,
0,2.92635479103319,
0.2,0,
0.4,0,
0,3.02005287076071,
0.2,0,
0.4,0,
0,3.10630311762624,
0.2,0,
0.4,0,
0,-3.09824042588982,
0.2,0,
0.4,0,
0,-3.02733078507966,
0.2,0,
0.4,0,
0,-2.96423989313012,
0.2,0,
0.4,0,
0,-2.90901760300702,
0.2,0,
0.4,0,
0,-2.86167747358655,
0.2,0,
0.4,0,
0,-2.82219748045869,
0.2,0,
0.4,0,
0,-2.79052095003943,
0.2,0,
0.4,0,
0,-2.76655770684147,
0.2,0,
0.4,0,
0,-2.75018542216855,
0.2,0,
0.4,0,
0,-2.74125115103758,
0.2,0,
0.4,0,
0,-2.73957304280556,
0.2,0,
0.4,0,
0,-2.74494220965504,
0.2,0,
0.4,0,
0,-2.75712473632392,
0.2,0,
0.4,0,
0,-2.77586381314697,
0.2,0,
0.4,0,
0,-2.80088197424169,
0.2,0,
0.4,0,
0,-2.83188342169467,
0.2,0,
0.4,0,
0,-2.86855641632818,
0.2,0,
0.4,0,
0,-2.91057571563573,
0.2,0,
0.4,0,
0,-2.95760503894127,
0.2,0,
0.4,0,
0,-3.0092995405451,
0.2,0,
0.4,0,
0,-3.06530827141911,
0.2,0,
0.4,0,
0,-3.12527661062768,
0.2,0,
0.4,0,
0,3.09433665872546,
0.2,0,
0.4,0,
0,3.02751580363427,
0.2,0,
0.4,0,
0,2.95779774938247,
0.2,0,
0.4,0,
0,2.88552871398012,
0.2,0,
0.4,0,
0,2.81104749077831,
0.2,0,
0.4,0,
0,2.73468354936294,
0.2,0,
0.4,0,
0,2.6567552737786,
0.2,0,
0.4,0,
0,2.57756834830906,
0.2,0,
0.4,0,
0,2.49741429999365,
0.2,0,
0.4,0,
0,2.4165692049625,
0.2,0,
0.4,0,
0,2.33529256467734,
0.2,0,
0.4,0,
0,2.25382635613342,
0.2,0,
0.4,0,
0,2.17239425873203,
0.2,0,
0.4,0,
0,2.09120105900996,
0.2,0,
0.4,0,
0,2.01043223249471,
0.2,0,
0.4,0,
0,1.93025370102838,
0.2,0,
0.4,0,
0,1.85081176176307,
0.2,0,
0.4,0,
0,1.77223318329287,
0.2,0,
0.4,0,
0,1.69462546258375,
0.2,0,
0.4,0,
0,1.61807723531129,
0.2,0,
0.4,0,
0,1.54265883119451,
0.2,0,
0.4,0,
0,1.46842296454494,
0.2,0,
0.4,0,
0,1.39540554986418,
0.2,0,
0.4,0,
0,1.32362663088478,
0.2,0,
0.4,0,
0,1.2530914112917,
0.2,0,
0.4,0,
0,1.18379137460495,
0.2,0,
0.4,0,
0,1.11570548014317,
0.2,0,
0.4,0,
0,1.04880142210306,
0.2,0,
0.4,0,
0,0.983036938029509,
0.2,0,
0.4,0,
0,0.918361153559582,
0.2,0,
0.4,0,
0,0.854715949894718,
0.2,0,
0.4,0,
0,0.792037340919972,
0.2,0,
0.4,0,
0,0.730256847243474,
0.2,0,
0.4,0,
0,0.669302854504666,
0.2,0,
0.4,0,
0,0.609101944435315,
0.2,0,
0.4,0,
0,0.549580187117922,
0.2,0,
0.4,0,
0,0.490664384144879,
0.2,0,
0.4,0,
0,0.432283252768992,
0.2,0,
0.4,0,
0,0.374368542174106,
0.2,0,
0.4,0,
0,0.316856073943658,
0.2,0,
0.4,0,
0,0.25968669954767,
0.2,0,
0.4,0,
0,0.202807168943058,
0.2,0,
0.4,0,
0,0.146170905007944,
0.2,0,
0.4,0,
0,0.0897386800029994,
0.2,0,
0.4,0,
0,0.0334791908649954,
0.2,0,
0.4,0,
0,-0.0226304685466734,
0.2,0,
0.4,0,
0,-0.0786044392852179,
0.2,0,
0.4,0,
0,-0.134447833259222,
0.2,0,
0.4,0,
0,-0.190156572275912,
0.2,0,
0.4,0,
0,-0.245717328444738,
0.2,0,
0.4,0,
0,-0.301107563121825,
0.2,0,
0.4,0,
0,-0.356295661010622,
0.2,0,
0.4,0,
0,-0.411241155077296,
0.2,0,
0.4,0,
0,-0.4658950374211,
0.2,0,
0.4,0,
0,-0.520200150539998,
0.2,0,
0.4,0,
0,-0.574091652935321,
0.2,0,
0.4,0,
0,-0.627497552563203,
0.2,0,
0.4,0,
0,-0.680339301170995,
0.2,0,
0.4,0,
0,-0.732532442356021,
0.2,0,
0.4,0,
0,-0.783987305880717,
0.2,0,
0.4,0,
0,-0.834609740660901,
0.2,0,
0.4,0,
0,-0.884301878794103,
0.2,0,
0.4,0,
0,-0.932962922870672,
0.2,0,
0.4,0,
0,-0.980489949066512,
0.2,0,
0.4,0,
0,-1.02677871845024,
0.2,0,
0.4,0,
0,-1.07172448929148,
0.2,0,
0.4,0,
0,-1.1152228233255,
0.2,0,
0.4,0,
0,-1.15717037918812,
0.2,0,
0.4,0,
0,-1.19746568680635,
0.2,0,
0.4,0,
0,0.388022955072248,
0.2,0.439340411447882,
0.4,0.492753212418322,
0.6,0.548198145856746,
0.8,0.605603920136915,
1,0.664891148146823,
1.2,0.725972360868305,
1.4,0.788752051257034,
1.6,0.853126749052194,
1.8,0.918985127019526,
2,0.986208139015464,
2.2,1.05466919013455,
2.4,1.12423433907039,
2.6,1.19476253269512,
2.8,1.26610587272432,
3,1.3381099142023,
3.2,1.41061399540621,
3.4,1.48345159863157,
3.6,1.55645074118668,
3.8,1.62943439578723,
4,1.70222093940712,
4.2,1.7746246295132,
4.4,1.8464561064765,
4.6,1.91752292083138,
4.8,1.98763008392237,
5,2.05658064036655,
5.2,2.12417626063606,
5.4,2.19021785195807,
5.6,2.25450618562355,
5.8,2.31684253869024,
6,2.37702934797642,
6.2,2.434870874148,
6.4,2.49017387362104,
6.6,2.54274827592857,
6.8,2.59240786412455,
7,2.63897095574541,
7.2,2.68226108179219,
7.4,2.72210766114862,
7.6,2.75834666782146,
7.8,2.79082128834883,
8,2.81938256671678,
8.2,2.84389003410326,
8.4,2.86421232077188,
8.6,2.88022774744746,
8.8,2.89182489352135,
9,2.89890313946294,
9.2,2.90137318085632,
9.4,2.89915751152689,
9.6,2.89219087327999,
9.8,2.88042066985671,
10,2.86380734277549,
10.2,2.84232470683965,
10.4,2.81596024318865,
10.6,2.78471534787318,
10.8,2.74860553409983,
11,2.70766058638119,
11.2,2.66192466501867,
11.4,2.61145635950083,
11.6,2.55632868953292,
11.8,2.49662905268422,
12,2.43245911774012,
12.2,2.36393466312016,
12.4,2.29118535993885,
12.6,2.21435449943617,
12.8,2.13359866487702,
13,2.04908734813531,
13.2,1.96100251149733,
13.4,1.86953809550449,
13.6,1.7748994738097,
13.8,1.67730285645793,
14,1.57697464313011,
14.2,1.47415072823501,
14.4,1.36907576003523,
14.6,1.26200235617743,
14.8,1.15319027839535,
15,1.04290556932343,
15.2,0.931419654665788,
15.4,0.819008414232219,
15.6,0.705951225571839,
15.8,0.59252998418605,
16,0.47902810451409,
16.2,0.365729506102198,
16.4,0.252917589537622,
16.6,0.140874206893103,
16.8,0.0298786315750726,
17,-0.0797934673975688,
17.2,-0.187871041611742,
17.4,-0.294088664785917,
17.6,-0.398187514436402,
17.8,-0.499916328472865,
18,-0.599032331549957,
18.2,-0.69530212612977,
18.4,-0.788502543199282,
18.6,-0.878421447845773,
18.8,-0.964858494976991,
19,-1.04762583073565,
19.2,-1.12654873536563,
19.4,-1.2014662036475,
19.6,-1.27223145919124,
19.8,-1.33871239939338,
20,-1.40079196816134,
20.2,-1.45836845386406,
20.4,-1.5113557106021,
20.6,-1.55968330106994,
20.8,-1.60329656007184,
21,-1.6421565780697,
21.2,-1.67624010466253,
21.4,-1.70553937261553,
21.6,-1.730061843307,
21.8,-1.74982987532963,
22,-1.76488031827115,
22.2,-1.77526403436002,
22.4,-1.7810453512266,
22.6,-1.78230144938656,
22.8,-1.77912168876738,
23,-1.77160687888408,
23.2,-1.75986849779085,
23.4,-1.74402786538071,
23.6,-1.72421527685541,
23.8,-1.7005691026717,
24,-1.67323486140103,
24.2,-1.64236427229053,
24.4,-1.60811429439475,
24.6,-1.57064615937029,
24.8,-1.53012440499588,
25,-1.48671591652055,
25.2,-1.44058898297283,
25.4,-1.39191237527077,
25.6,-1.34085445297576,
25.8,-1.28758230618021,
26,-1.23226093874518,
26.2,-1.17505249884551,
26.4,-1.11611556217631,
26.6,-1.05560447291231,
26.8,-0.993668746876991,
27,-0.930452540843743,
27.2,-0.86609419139774,
27.4,-0.800725825952325,
27.6,-0.7344730480822,
27.8,-0.667454698466876,
28,-0.599782692194145,
28.2,-0.531561932338529,
28.4,-0.462890299098767,
28.6,-0.393858713026288,
28.8,-0.324551270196771,
29,-0.255045446528766,
29.2,-0.185412367704051,
29.4,-0.115717140637009,
29.6,-0.0460192417480709,
29.8,0.0236270431410532,
30,0.0931721330696034,
30.2,0.162570626538698,
30.4,0.231780742926249,
30.6,0.300763737683338,
30.8,0.369483298309423,
31,0.437904928488207,
31.2,0.505995327732927,
31.4,0.573721773953214,
31.6,0.64105151632597,
31.8,0.707951185694862,
32,0.774386229610607,
32.2,0.840320378725083,
32.4,0.905715151049224,
32.6,0.970529400054338,
32.8,1.03471891221832,
33,1.09823605906067,
33.2,1.16102950810909,
33.4,1.22304399664659,
33.6,1.28422017134564,
33.8,1.3444944962876,
34,1.40379923106784,
34.2,1.46206247990716,
34.4,1.51920831202982,
34.6,1.57515695262219,
34.8,1.62982504312187,
35,1.68312596862865,
35.2,1.7349702496332,
35.4,1.78526599449621,
35.6,1.8339194083481,
35.8,1.88083535363459,
36,1.9259179566588,
36.2,1.96907125424877,
36.4,2.01019987391367,
36.6,2.04920974058818,
36.8,2.08600880275695,
37,2.12050777019854,
37.2,2.15262085584241,
37.4,2.18226651363778,
37.6,2.20936816454969,
37.8,2.23385490288048,
38,2.25566217488981,
38.2,2.27473242237812,
38.4,2.29101568366843,
38.6,2.30447014512306,
38.8,2.31506263653716,
39,2.32276906430882,
39.2,2.32757477690724,
39.4,2.32947485759118,
39.6,2.32847434012345,
39.8,2.32458834385178,
40,2.31784212538165,
40.2,2.30827104472003,
40.4,2.29592044467759,
40.6,2.28084544302925,
40.8,2.26311063788656,
41,2.24278972761391,
41.2,2.21996504722486,
41.4,2.1947270243824,
41.6,2.16717355855026,
41.8,2.13740932797204,
42,2.10554502978424,
42.2,2.07169655911097,
42.4,2.03598413402935,
42.6,1.99853137349799,
42.8,1.95946433628479,
43,1.91891052912807,
43.2,1.87699789296305,
43.4,1.83385377630097,
43.6,1.78960390521677,
43.8,1.74437135955531,
44,1.69827556500235,
44.2,1.65143131089585,
44.4,1.60394780326571,
44.6,1.55592776287257,
44.8,1.50746657742019,
45,1.45865151695595,
45.2,1.40956102112411,
45.4,1.36026406620216,
45.6,1.31081961972565,
45.8,1.26127618938448,
46,1.21167147247463,
46.2,1.16203211136347,
46.4,1.11237355934861,
46.6,1.06270006087716,
46.8,1.01300474855923,
47,0.963269858874448,
47.2,0.913467067307075,
47.4,0.863557942377651,
47.6,0.813494517404781,
47.8,0.763219977299499,
48,0.712669456952956,
48.2,0.661770946520471,
48.4,0.610446297853486,
48.6,0.558612325432412,
48.8,0.506181993983316,
49,0.453065684230833,
49.2,0.399172527028765,
49.4,0.34441179560822,
49.6,0.288694344760008,
49.8,0.231934084985318,
50,0.174049479428199,
50.2,0.114965050263171,
50.4,0.0546128815644603,
50.6,-0.00706589519981712,
50.8,-0.0701196468315197,
51,-0.134584828977175,
51.2,-0.200484635756327,
51.4,-0.26782772178606,
51.6,-0.336607010198977,
51.8,-0.406798599495943,
52,-0.478360781676698,
52.2,-0.551233183553295,
52.4,-0.625336042047264,
52.6,-0.700569623733232,
52.8,-0.776813797636864,
53,-0.853927769467634,
53.2,-0.931749984001831,
53.4,-1.01009820135063,
53.6,-1.08876975112255,
53.8,-1.16754196761713,
54,-1.24617280716715,
54.2,-1.3244016476079,
54.4,-1.40195026830412,
54.6,-1.47852400722577,
54.8,-1.55381309070243,
55,-1.6274941291836,
55.2,-1.69923177139918,
55.4,-1.76868050756971,
55.6,-1.83548661076399,
55.8,-1.89929020458209,
56,-1.95972744348224,
56.2,-2.01643279139087,
56.4,-2.0690413827585,
56.6,-2.11719144948207,
56.8,-2.16052679622169,
57,-2.19869930575801,
57.2,-2.23137145578955,
57.4,-2.25821882773436,
57.6,-2.27893258826576,
57.8,-2.29322192383653,
58,-2.30081640872764,
58.2,-2.30146828738616,
58.4,-2.29495465197811,
58.6,-2.28107949704001,
58.8,-2.25967563335618,
59,-2.23060644449353,
59.2,-2.19376747024912,
59.4,-2.1490878023558,
59.6,-2.09653127939098,
59.8,-2.03609746889296,
60,-1.96782242665422,
60.2,-1.89177922443467,
60.4,-1.80807823939963,
60.6,-1.71686720010038,
60.8,-1.61833098592616,
61,-1.51269117890434,
61.2,-1.40020536829545,
61.4,-1.2811662109754,
61.6,-1.15590025187501,
61.8,-1.02476651129041,
62,-0.888154847378823,
62.2,-0.746484104007595,
62.4,-0.600200056003085,
62.6,-0.449773165422763,
62.8,-0.295696164044968,
63,-0.13848147862224,
63.2,0.0213414830194916,
63.4,0.183229166332915,
63.6,0.346626804357134,
63.8,0.510971431362889,
64,0.67569495435665,
64.2,0.840227259995176,
64.4,1.00399933524279,
64.6,1.16644637867171,
64.8,1.32701088047332,
65,1.48514564887966,
65.2,1.64031676134299,
65.4,1.79200641959448,
65.6,1.93971568808374,
65.8,2.08296709679242,
66,2.22130709002968,
66.2,2.35430830457188,
66.4,2.48157166149479,
66.6,2.60272825788443,
66.8,2.71744104619226,
67,2.82540629044463,
67.2,2.92635479103319,
67.4,3.02005287076071,
67.6,3.10630311762624,
67.8,-3.09824042588982,
68,-3.02733078507966,
68.2,-2.96423989313012,
68.4,-2.90901760300702,
68.6,-2.86167747358655,
68.8,-2.82219748045869,
69,-2.79052095003943,
69.2,-2.76655770684147,
69.4,-2.75018542216855,
69.6,-2.74125115103758,
69.8,-2.73957304280556,
70,-2.74494220965504,
70.2,-2.75712473632392,
70.4,-2.77586381314697,
70.6,-2.80088197424169,
70.8,-2.83188342169467,
71,-2.86855641632818,
71.2,-2.91057571563573,
71.4,-2.95760503894127,
71.6,-3.0092995405451,
71.8,-3.06530827141911,
72,-3.12527661062768,
72.2,3.09433665872546,
72.4,3.02751580363427,
72.6,2.95779774938247,
72.8,2.88552871398012,
73,2.81104749077831,
73.2,2.73468354936294,
73.4,2.6567552737786,
73.6,2.57756834830906,
73.8,2.49741429999365,
74,2.4165692049625,
74.2,2.33529256467734,
74.4,2.25382635613342,
74.6,2.17239425873203,
74.8,2.09120105900996,
75,2.01043223249471,
75.2,1.93025370102838,
75.4,1.85081176176307,
75.6,1.77223318329287,
75.8,1.69462546258375,
76,1.61807723531129,
76.2,1.54265883119451,
76.4,1.46842296454494,
76.6,1.39540554986418,
76.8,1.32362663088478,
77,1.2530914112917,
77.2,1.18379137460495,
77.4,1.11570548014317,
77.6,1.04880142210306,
77.8,0.983036938029509,
78,0.918361153559582,
78.2,0.854715949894718,
78.4,0.792037340919972,
78.6,0.730256847243474,
78.8,0.669302854504666,
79,0.609101944435315,
79.2,0.549580187117922,
79.4,0.490664384144879,
79.6,0.432283252768992,
79.8,0.374368542174106,
80,0.316856073943658,
80.2,0.25968669954767,
80.4,0.202807168943058,
80.6,0.146170905007944,
80.8,0.0897386800029994,
81,0.0334791908649954,
81.2,-0.0226304685466734,
81.4,-0.0786044392852179,
81.6,-0.134447833259222,
81.8,-0.190156572275912,
82,-0.245717328444738,
82.2,-0.301107563121825,
82.4,-0.356295661010622,
82.6,-0.411241155077296,
82.8,-0.4658950374211,
83,-0.520200150539998,
83.2,-0.574091652935321,
83.4,-0.627497552563203,
83.6,-0.680339301170995,
83.8,-0.732532442356021,
84,-0.783987305880717,
84.2,-0.834609740660901,
84.4,-0.884301878794103,
84.6,-0.932962922870672,
84.8,-0.980489949066512,
85,-1.02677871845024,
85.2,-1.07172448929148,
85.4,-1.1152228233255,
85.6,-1.15717037918812,
85.8,-1.19746568680635,
0,0.388022955072248,0,0,
0.2,0.439340411447882,0,0,
0.4,0.492753212418322,0,0,
0.6,0.548198145856746,0,0,
0.8,0.605603920136915,0,0,
1,0.664891148146823,0,0,
1.2,0.725972360868305,0,0,
1.4,0.788752051257034,0,0,
1.6,0.853126749052194,0,0,
1.8,0.918985127019526,0,0,
2,0.986208139015464,0,0,
2.2,1.05466919013455,0,0,
2.4,1.12423433907039,0,0,
2.6,1.19476253269512,0,0,
2.8,1.26610587272432,0,0,
3,1.3381099142023,0,0,
3.2,1.41061399540621,0,0,
3.4,1.48345159863157,0,0,
3.6,1.55645074118668,0,0,
3.8,1.62943439578723,0,0,
4,1.70222093940712,0,0,
4.2,1.7746246295132,0,0,
4.4,1.8464561064765,0,0,
4.6,1.91752292083138,0,0,
4.8,1.98763008392237,0,0,
5,2.05658064036655,0,0,
5.2,2.12417626063606,0,0,
5.4,2.19021785195807,0,0,
5.6,2.25450618562355,0,0,
5.8,2.31684253869024,0,0,
6,2.37702934797642,0,0,
6.2,2.434870874148,0,0,
6.4,2.49017387362104,0,0,
6.6,2.54274827592857,0,0,
6.8,2.59240786412455,0,0,
7,2.63897095574541,0,0,
7.2,2.68226108179219,0,0,
7.4,2.72210766114862,0,0,
7.6,2.75834666782146,0,0,
7.8,2.79082128834883,0,0,
8,2.81938256671678,0,0,
8.2,2.84389003410326,0,0,
8.4,2.86421232077188,0,0,
8.6,2.88022774744746,0,0,
8.8,2.89182489352135,0,0,
9,2.89890313946294,0,0,
9.2,2.90137318085632,0,0,
9.4,2.89915751152689,0,0,
9.6,2.89219087327999,0,0,
9.8,2.88042066985671,0,0,
10,2.86380734277549,0,0,
10.2,2.84232470683965,0,0,
10.4,2.81596024318865,0,0,
10.6,2.78471534787318,0,0,
10.8,2.74860553409983,0,0,
11,2.70766058638119,0,0,
11.2,2.66192466501867,0,0,
11.4,2.61145635950083,0,0,
11.6,2.55632868953292,0,0,
11.8,2.49662905268422,0,0,
12,2.43245911774012,0,0,
12.2,2.36393466312016,0,0,
12.4,2.29118535993885,0,0,
12.6,2.21435449943617,0,0,
12.8,2.13359866487702,0,0,
13,2.04908734813531,0,0,
13.2,1.96100251149733,0,0,
13.4,1.86953809550449,0,0,
13.6,1.7748994738097,0,0,
13.8,1.67730285645793,0,0,
14,1.57697464313011,0,0,
14.2,1.47415072823501,0,0,
14.4,1.36907576003523,0,0,
14.6,1.26200235617743,0,0,
14.8,1.15319027839535,0,0,
15,1.04290556932343,0,0,
15.2,0.931419654665788,0,0,
15.4,0.819008414232219,0,0,
15.6,0.705951225571839,0,0,
15.8,0.59252998418605,0,0,
16,0.47902810451409,0,0,
16.2,0.365729506102198,0,0,
16.4,0.252917589537622,0,0,
16.6,0.140874206893103,0,0,
16.8,0.0298786315750726,0,0,
17,-0.0797934673975688,0,0,
17.2,-0.187871041611742,0,0,
17.4,-0.294088664785917,0,0,
17.6,-0.398187514436402,0,0,
17.8,-0.499916328472865,0,0,
18,-0.599032331549957,0,0,
18.2,-0.69530212612977,0,0,
18.4,-0.788502543199282,0,0,
18.6,-0.878421447845773,0,0,
18.8,-0.964858494976991,0,0,
19,-1.04762583073565,0,0,
19.2,-1.12654873536563,0,0,
